           43.4        3.54394
           43.4        5.91397
           43.4        3.14189
           43.4        1.18583
           43.4        5.51124
           43.4        1.59459
           43.4        4.25536
           43.4         5.1518
           43.4        2.92195
           43.4         5.2245
           43.4        5.24025
          43.45         1.5775
          43.45        6.86138
          43.45        4.31219
          43.45        5.13158
          43.45        3.72346
          43.45        6.25036
          43.45        3.07436
          43.45         1.2677
          43.45        5.24534
          43.45        1.94141
          43.45        4.17566
          43.45        4.86322
          43.45         2.9042
          43.45        5.01329
          43.45        5.12654
           43.5        1.47126
           43.5         6.6024
           43.5        4.00127
           43.5         5.0032
           43.5        3.90916
           43.5        5.81438
           43.5        3.08596
           43.5        1.41567
           43.5        4.78932
           43.5        2.29891
